thread_id,front_id,client_operation,back_id,dag_operation,total_time,front_time,back_time
27,413, get_pharmacy_prescriptions,415,stateful_query,33034.039,11430.977,82
24,413, get_prescription_medication,415,stateful_query,13075.745,1966.952,69
20,413, get_prescription_medication,415,stateful_query,23680.376,10198.493,61
16,413, get_prescription,415,stateful_query,18447.852,8849.835,124
10,413, get_staff_prescriptions,415,stateful_query,16985.022,1468.923,57
19,413, process_prescription,415,apply,13250.727,899.491,24
12,413, get_pharmacy_prescriptions,415,stateful_query,18390.64,8286.773,133
26,413, get_prescription_medication,415,stateful_query,13276.638,1694.399,83
31,413, get_pharmacy_prescriptions,415,stateful_query,23652.901,11241.39,133
14,413, create_prescription,415,apply,9653.498,2071.305,36
21,413, get_pharmacy_prescriptions,415,stateful_query,14408.052,1926.629,89
29,413, get_pharmacy_prescriptions,415,stateful_query,16335.561,2981.146,69
13,413, get_pharmacy_prescriptions,415,stateful_query,13082.335,1894.087,96
25,413, get_staff_prescriptions,415,stateful_query,12667.566,7238.088,98
7,413, get_prescription,415,stateful_query,9778.296,1220.303,86
18,413, get_prescription_medication,415,stateful_query,18942.748,6265.95,115
2,413, create_prescription,415,apply,9691.508,1859.604,46
27,414, get_processed_pharmacy_prescriptions,416,stateful_query,15274.155,1782.031,46
22,414, get_prescription_medication,416,stateful_query,15443.215,3656.661,86
9,414, get_prescription_medication,416,stateful_query,5399.151,5.33,74
24,414, get_prescription_medication,416,stateful_query,12690.774,7127.312,89
11,414, get_prescription,416,stateful_query,9424.986,4167.256,99
6,414, get_prescription_medication,416,stateful_query,8100.007,163.502,93
28,414, get_patient,416,stateful_query,29566.865,2730.781,48
17,414, get_staff_prescriptions,416,stateful_query,12073.636,4089.131,110
29,414, get_staff_prescriptions,416,stateful_query,15119.716,2601.916,55
25,414, create_prescription,416,apply,5708.193,1466.639,34
18,414, get_prescription_medication,416,stateful_query,11778.279,976.964,77
4,414, get_prescription_medication,416,stateful_query,10073.498,1743.209,49
23,414, get_prescription,416,stateful_query,17667.298,6835.052,134
7,414, get_prescription_medication,416,stateful_query,22488.005,11907.649,203
13,414, create_prescription,416,apply,10104.207,1826.943,40
2,414, update_prescription_medication,416,apply,8521.848,2691.611,102
30,414, get_processed_pharmacy_prescriptions,416,stateful_query,6201.582,3.736,46
15,414, get_prescription_medication,416,stateful_query,11928.76,1338.031,87
1,414, get_pharmacy_prescriptions,416,stateful_query,18005.728,9205.819,151
0,414, get_prescription_medication,425,stateful_query,11772.157,4906.881,116
3,414, get_prescription_medication,416,stateful_query,7405.998,4.709,42
21,414, get_pharmacy_prescriptions,416,stateful_query,9994.71,1117.545,50
19,414, get_staff_prescriptions,416,stateful_query,14265.601,6731.98,56
14,414, get_pharmacy_prescriptions,416,stateful_query,19151.337,10074.404,143
5,414, get_prescription_medication,416,stateful_query,10827.511,5228.944,102
10,414, process_prescription,416,apply,4822.455,1548.118,51
16,414, get_staff_prescriptions,416,stateful_query,21037.985,1238.947,102
8,414, get_pharmacy_prescriptions,416,stateful_query,30407.641,2715.886,115
26,414, get_staff_prescriptions,416,stateful_query,18949.013,7309.689,83
20,414, update_prescription_medication,416,apply,12731.729,1298.719,27
12,414, get_pharmacy_prescriptions,416,stateful_query,14391.737,1958.036,60
31,414, get_staff_prescriptions,416,stateful_query,3895.244,2.535,68
25,415, get_staff_prescriptions,417,stateful_query,9645.173,4789.406,62
28,415, update_prescription_medication,417,apply,25247.261,1969.476,55
4,415, get_staff_prescriptions,417,stateful_query,14640.871,5035.487,99
29,415, update_prescription_medication,417,apply,10652.975,1548.26,33
26,415, get_pharmacy_prescriptions,417,stateful_query,5876.352,1538.08,52
8,415, get_processed_pharmacy_prescriptions,417,stateful_query,23679.117,13195.467,113
16,415, get_prescription,417,stateful_query,16430.806,4192.634,103
9,415, get_pharmacy_prescriptions,417,stateful_query,17931.326,12486.049,160
24,415, update_prescription_medication,417,apply,7204.734,897.908,24
20,415, get_staff_prescriptions,417,stateful_query,31224.77,15519.389,174
10,415, create_prescription,417,apply,9013.173,1859.633,22
5,415, get_pharmacy_prescriptions,417,stateful_query,10053.693,2994.148,79
12,415, get_pharmacy_prescriptions,417,stateful_query,35613.284,17032.803,164
21,415, get_pharmacy_prescriptions,417,stateful_query,7824.642,2.735,43
14,415, get_staff_prescriptions,417,stateful_query,12107.61,1238.858,102
31,415, get_pharmacy_prescriptions,417,stateful_query,16397.131,11843.872,75
22,415, update_prescription_medication,417,apply,5042.661,1524.435,33
27,415, get_processed_pharmacy_prescriptions,417,stateful_query,6640.281,3.156,52
2,415, get_prescription_medication,417,stateful_query,42848.042,25058.408,247
17,415, get_prescription_medication,417,stateful_query,15661.702,1122.393,98
13,415, get_staff_prescriptions,417,stateful_query,39815.615,11073.304,112
23,415, get_staff_prescriptions,417,stateful_query,9479.947,1173.277,95
18,415, get_pharmacy_prescriptions,417,stateful_query,22931.123,9662.752,98
7,415, get_pharmacy_prescriptions,417,stateful_query,4584.675,952.049,56
3,415, process_prescription,417,apply,11132.57,871.921,56
1,415, get_prescription,417,stateful_query,12217.951,1808.25,89
19,415, get_patient,417,stateful_query,8115.164,380.783,48
0,415, get_pharmacy_prescriptions,426,stateful_query,11001.144,5453.741,148
6,415, get_staff_prescriptions,417,stateful_query,6307.607,10.649,42
15,415, get_prescription_medication,417,stateful_query,16574.981,6131.214,116
30,415, get_pharmacy_prescriptions,417,stateful_query,19077.07,11605.171,404
11,415, get_pharmacy_prescriptions,417,stateful_query,7818.82,3.907,51
6,416, get_prescription_medication,418,stateful_query,8375.646,1211.797,51
19,416, get_staff_prescriptions,418,stateful_query,13740.48,6741.758,114
11,416, get_staff_prescriptions,418,stateful_query,21384.223,15199.42,123
30,416, get_pharmacy_prescriptions,418,stateful_query,11231.461,2568.443,100
15,416, get_patient,418,stateful_query,14248.675,2571.88,52
1,416, get_pharmacy_prescriptions,418,stateful_query,11235.928,3275.379,89
0,416, get_pharmacy_prescriptions,427,stateful_query,9675.056,2641.768,105
3,416, get_pharmacy_prescriptions,418,stateful_query,12349.679,4080.225,63
17,416, get_staff_prescriptions,418,stateful_query,17407.766,3.636,89
13,416, get_pharmacy_prescriptions,418,stateful_query,8774.03,4.087,46
23,416, get_patient,418,stateful_query,15265.204,19986.412,83
18,416, get_pharmacy_prescriptions,418,stateful_query,11421.661,1902.443,92
4,416, process_prescription,418,apply,11605.357,1523.503,45
25,416, create_prescription,418,apply,5882.875,1794.494,25
28,416, get_processed_pharmacy_prescriptions,418,stateful_query,36067.848,17003.952,298
2,416, get_staff_prescriptions,418,stateful_query,13191.042,2033.325,100
7,416, get_processed_pharmacy_prescriptions,418,stateful_query,8859.83,3.496,94
29,416, get_staff_prescriptions,418,stateful_query,10547.361,4572.505,86
31,416, get_prescription_medication,418,stateful_query,23042.102,7.444,53
9,416, get_prescription_medication,418,stateful_query,7166.675,5.33,74
21,416, get_prescription,418,stateful_query,10060.612,980.41,84
5,416, get_processed_pharmacy_prescriptions,418,stateful_query,26886.232,11870.857,184
26,416, get_prescription_medication,418,stateful_query,20384.895,9674.476,292
10,416, get_pharmacy_prescriptions,418,stateful_query,22672.997,9207.191,115
8,416, get_pharmacy_prescriptions,418,stateful_query,16004.876,5547.694,133
16,416, get_prescription_medication,418,stateful_query,16368.842,1399.223,82
14,416, update_prescription_medication,418,apply,11997.335,1865.114,33
12,416, get_staff_prescriptions,418,stateful_query,8916.936,3.877,53
27,416, get_processed_pharmacy_prescriptions,418,stateful_query,12216.148,965.492,42
22,416, get_processed_pharmacy_prescriptions,418,stateful_query,14471.331,6236.516,72
20,416, get_prescription,418,stateful_query,16418.359,3.938,97
24,416, create_prescription,418,apply,8553.223,1596.888,73
29,417, get_pharmacy_prescriptions,419,stateful_query,7231.396,2.845,56
20,417, get_prescription_medication,419,stateful_query,19805.173,7129.295,149
22,417, get_prescription_medication,419,stateful_query,10083.559,1634.979,66
16,417, get_pharmacy_prescriptions,419,stateful_query,28428.975,10627.217,145
30,417, get_staff_prescriptions,419,stateful_query,13487.848,4230.312,52
6,417, get_prescription_medication,419,stateful_query,6708.027,683.181,60
11,417, get_pharmacy_prescriptions,419,stateful_query,14306.291,1387.703,70
26,417, get_pharmacy_prescriptions,419,stateful_query,8881.572,3.386,74
4,417, get_prescription_medication,419,stateful_query,23667.048,10152.465,191
25,417, get_prescription_medication,419,stateful_query,20590.128,9574.863,48
2,417, process_prescription,419,apply,8350.362,1397.671,32
28,417, get_pharmacy_prescriptions,419,stateful_query,18373.17,11353.201,184
7,417, get_pharmacy_prescriptions,419,stateful_query,15484.313,5438.713,83
23,417, get_pharmacy_prescriptions,419,stateful_query,21815.4,1200.276,71
13,417, update_prescription_medication,419,apply,10442.601,1389.797,62
18,417, get_staff_prescriptions,419,stateful_query,14108.682,5423.114,85
10,417, get_prescription,419,stateful_query,20953.923,8820.899,131
21,417, create_prescription,419,apply,22609.96,3103.182,47
14,417, get_staff_prescriptions,419,stateful_query,21015.52,14332.559,105
12,417, get_pharmacy_prescriptions,419,stateful_query,22334.964,14070.763,135
27,417, create_prescription,419,apply,19612.736,1802.849,21
24,417, get_processed_pharmacy_prescriptions,419,stateful_query,28558.655,18437.035,208
31,417, update_prescription_medication,419,apply,11902.27,2072.928,29
9,417, get_prescription_medication,419,stateful_query,18061.385,7067.002,122
0,417, get_pharmacy_prescriptions,428,stateful_query,25945.71,14449.0,197
15,417, get_prescription_medication,419,stateful_query,19525.431,9449.051,121
19,417, create_prescription,419,apply,13523.561,1655.046,18
8,417, get_prescription_medication,419,stateful_query,24947.058,16513.874,82
5,417, get_prescription,419,stateful_query,11322.465,3640.431,111
3,417, get_patient,419,stateful_query,27359.671,33573.638,175
1,417, get_processed_pharmacy_prescriptions,419,stateful_query,12008.243,3.287,55
17,417, get_pharmacy_prescriptions,419,stateful_query,12607.102,4832.274,49
10,418, get_staff_prescriptions,420,stateful_query,8501.609,864.126,61
15,418, get_pharmacy_prescriptions,420,stateful_query,12665.241,2.614,88
0,418, create_prescription,429,apply,15173.058,7987.9,74
3,418, create_prescription,420,apply,16996.741,2530.012,58
1,418, get_pharmacy_prescriptions,420,stateful_query,19477.656,7698.735,165
5,418, get_pharmacy_prescriptions,420,stateful_query,19578.349,10319.023,131
8,418, get_staff_prescriptions,420,stateful_query,27611.218,4.438,106
19,418, get_pharmacy_prescriptions,420,stateful_query,8765.125,1821.043,62
9,418, get_patient,420,stateful_query,19198.536,3278.244,78
31,418, get_prescription,420,stateful_query,16862.07,5918.671,128
24,418, get_pharmacy_prescriptions,420,stateful_query,13666.395,5439.375,70
27,418, update_prescription_medication,420,apply,14911.304,1558.618,43
26,418, get_pharmacy_prescriptions,420,stateful_query,17700.839,8343.317,134
14,418, get_pharmacy_prescriptions,420,stateful_query,8858.839,1474.102,50
12,418, create_prescription,420,apply,28207.649,9491.638,46
21,418, get_pharmacy_prescriptions,420,stateful_query,10538.564,6668.537,72
18,418, get_pharmacy_prescriptions,420,stateful_query,6431.857,2.876,56
7,418, get_processed_pharmacy_prescriptions,420,stateful_query,9373.619,2.333,84
23,418, get_pharmacy_prescriptions,420,stateful_query,17256.151,10391.632,131
13,418, get_pharmacy_prescriptions,420,stateful_query,12831.762,7377.852,132
4,418, get_pharmacy_prescriptions,420,stateful_query,25530.859,3599.135,119
28,418, get_staff_prescriptions,420,stateful_query,14123.915,1866.807,56
25,418, get_prescription_medication,420,stateful_query,13113.44,2075.613,64
29,418, get_prescription_medication,420,stateful_query,9920.923,1116.553,42
16,418, get_pharmacy_prescriptions,420,stateful_query,7655.69,1078.551,95
11,418, get_pharmacy_prescriptions,420,stateful_query,22018.484,14611.534,165
30,418, process_prescription,420,apply,12395.841,849.178,47
6,418, get_pharmacy_prescriptions,420,stateful_query,3672.852,1.963,57
20,418, get_pharmacy_prescriptions,420,stateful_query,9511.024,3.356,112
22,418, get_pharmacy_prescriptions,420,stateful_query,24242.072,9271.389,135
17,418, get_pharmacy_prescriptions,420,stateful_query,4593.733,5.56,45
2,418, get_pharmacy_prescriptions,420,stateful_query,8812.675,5299.478,61
12,419, get_staff_prescriptions,421,stateful_query,32078.386,10096.394,217
27,419, get_prescription_medication,421,stateful_query,19969.795,9964.48,118
9,419, process_prescription,421,apply,19326.662,1501.874,57
31,419, get_prescription_medication,421,stateful_query,22775.401,10924.976,69
2,419, get_prescription,421,stateful_query,23796.538,11225.731,147
21,419, get_prescription_medication,421,stateful_query,5596.025,1089.022,53
26,419, get_prescription_medication,421,stateful_query,12046.106,5.511,85
14,419, get_prescription_medication,421,stateful_query,13264.746,5184.203,91
0,419, update_prescription_medication,430,apply,14101.739,1569.157,69
3,419, get_pharmacy_prescriptions,421,stateful_query,21159.649,9228.494,73
15,419, get_processed_pharmacy_prescriptions,421,stateful_query,16117.057,5801.776,134
10,419, get_pharmacy_prescriptions,421,stateful_query,9685.435,735.899,61
8,419, get_prescription,421,stateful_query,15680.998,4282.669,131
19,419, get_prescription_medication,421,stateful_query,13267.287,5113.803,100
5,419, get_prescription_medication,421,stateful_query,7615.371,5.13,99
1,419, create_prescription,421,apply,8640.455,1924.874,27
24,419, process_prescription,421,apply,8760.737,1136.388,22
6,419, get_pharmacy_prescriptions,421,stateful_query,5490.979,2.434,60
18,419, get_prescription_medication,421,stateful_query,15304.55,7491.173,71
11,419, get_prescription_medication,421,stateful_query,19239.141,2629.416,121
20,419, get_staff_prescriptions,421,stateful_query,12702.887,2275.402,89
22,419, get_patient,421,stateful_query,12129.867,3546.038,68
16,419, get_staff_prescriptions,421,stateful_query,11030.953,15.068,45
17,419, get_processed_pharmacy_prescriptions,421,stateful_query,7592.31,1468.623,38
4,419, get_pharmacy_prescriptions,421,stateful_query,21213.528,7901.629,136
13,419, get_processed_pharmacy_prescriptions,421,stateful_query,19670.561,6431.987,78
7,419, get_prescription_medication,421,stateful_query,6541.9,1147.329,64
23,419, get_pharmacy_prescriptions,421,stateful_query,10164.593,3654.881,114
28,419, get_prescription_medication,421,stateful_query,16091.037,8444.641,142
25,419, get_prescription_medication,421,stateful_query,19773.82,7046.573,71
